Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/17 22:18:36 
Zulu Time.: 2026/04/18 05:18:36 
Flight Number: 903
Engine Hours.:  52.04 hrs
Tach Time....:  38.91 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
22:18:40,TOTAL   : 29.65,0,0,0,52,9,11.8,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,13.8,13.8,11.0,11.0,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:41,TOTAL   : 29.65,0,0,0,52,9,11.8,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,14.5,14.5,11.6,11.6,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:41,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,15.2,15.2,12.1,12.1,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:41,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,15.9,15.9,12.7,12.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:42,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,15.9,15.9,12.7,12.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:42,TOTAL   : 29.65,0,0,0,52,9,11.8,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,16.7,16.7,13.3,13.3,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:42,TOTAL   : 29.65,0,0,0,52,9,11.8,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,17.4,17.4,13.9,13.9,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:43,TOTAL   : 29.65,0,0,0,52,9,11.8,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,18.8,18.8,15.0,15.0,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:43,TOTAL   : 29.65,0,0,0,52,9,11.8,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,19.6,19.6,15.6,15.6,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:43,TOTAL   : 29.65,0,0,0,52,9,11.8,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,20.3,20.3,16.2,16.2,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:44,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.8,16.8,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:44,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.8,16.8,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:44,TOTAL   : 29.65,0,0,0,52,9,11.8,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.8,16.8,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:45,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.8,16.8,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:45,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.8,16.8,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:45,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:46,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:46,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:46,TOTAL   : 29.65,0,0,0,52,9,11.7,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:47,TOTAL   : 29.65,0,0,0,52,9,11.6,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:47,TOTAL   : 29.65,0,0,0,52,9,11.6,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:48,TOTAL   : 29.65,0,0,0,52,9,11.6,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:48,TOTAL   : 29.65,0,0,0,52,9,11.6,0.0,0.0,53,53,53,52,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:48,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:49,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:49,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,53,1,53,54,53,54,54,54,1,54,21.0,21.0,16.7,16.7,0,54,54,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:49,TOTAL   : 29.65,0,0,0,51,9,11.5,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.7,16.7,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:50,TOTAL   : 29.65,0,0,0,51,9,11.5,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.7,16.7,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:50,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.7,16.7,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:50,TOTAL   : 29.65,0,0,0,51,9,11.5,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.7,16.7,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:51,TOTAL   : 29.65,0,0,0,51,9,11.5,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.7,16.7,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:51,TOTAL   : 29.65,0,0,0,51,9,11.5,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.7,16.7,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:51,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:52,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:52,TOTAL   : 29.65,0,0,0,51,9,11.5,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:52,TOTAL   : 29.65,0,0,0,51,9,11.5,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:53,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:53,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:53,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:54,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:54,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:54,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:55,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:55,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:55,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:56,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:56,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:56,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:57,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:57,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:57,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:58,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:58,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
22:18:58,TOTAL   : 29.65,0,0,0,51,9,11.6,0.0,0.0,52,52,52,51,52,1,52,53,52,53,53,53,1,53,21.0,21.0,16.6,16.6,0,53,53,11,11,  0.00, 38.91,29.7,0.0,0.0,0.0,29.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,6.4,0.0,0.0,359940.0,100.0,29.7,
