Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/26 13:01:35 
Zulu Time.: 2026/04/26 20:01:35 
Flight Number: 915
Engine Hours.:  62.12 hrs
Tach Time....:  46.53 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
13:01:39,TOTAL   : 16.04,660,640,660,74,22,10.2,1.1,2.4,63,64,61,63,63,3,63,60,61,60,60,61,2,61,12.3,12.3,10.5,10.5,0,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  7:44,  0:00,  0:00,0.0,  7:44,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:39,TOTAL   : 16.04,660,620,660,74,22,10.8,6.5,2.4,63,66,63,66,64,3,64,63,61,60,61,61,1,61,13.0,13.0,11.2,11.2,0,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:39,TOTAL   : 16.04,660,620,660,74,22,10.8,6.5,2.4,63,66,63,66,64,3,64,63,61,60,61,61,1,61,13.0,13.0,11.2,11.2,0,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:40,TOTAL   : 16.04,760,770,760,74,22,12.8,13.6,2.4,78,79,74,80,78,8,78,59,61,59,61,62,3,62,15.2,15.2,13.1,13.1,0,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:41,TOTAL   : 16.04,780,780,780,74,22,13.2,14.5,2.1,100,95,89,100,93,12,93,59,61,59,61,62,2,62,16.7,16.7,14.3,14.3,2,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.1,59.0,100.0,16.0,
13:01:41,TOTAL   : 16.04,780,780,780,74,22,13.2,14.5,2.1,100,95,89,100,93,12,93,59,61,59,61,62,2,62,16.7,16.7,14.3,14.3,2,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.1,59.0,100.0,16.0,
13:01:41,TOTAL   : 16.04,780,780,780,74,22,13.2,14.5,2.1,100,95,89,100,93,12,93,59,61,59,61,62,2,62,16.7,16.7,14.3,14.3,2,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.1,59.0,100.0,16.0,
13:01:42,TOTAL   : 16.04,780,730,780,74,22,13.3,16.1,1.8,112,106,100,110,100,10,100,58,61,58,61,61,2,61,17.4,17.4,14.9,14.9,9,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  7:44,  0:00,  0:00,0.0,  7:44,0.0,0.0,22.0,0.0,1.8,59.0,100.0,16.0,
13:01:42,TOTAL   : 16.04,780,830,830,74,22,13.4,11.0,1.8,139,129,124,136,133,21,133,56,61,57,61,61,5,61,18.8,18.8,16.2,16.2,33,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 10:50,  0:00,  0:00,0.0, 10:50,0.0,0.0,22.0,0.0,1.8,59.0,100.0,16.0,
13:01:42,TOTAL   : 16.04,1010,1010,1010,74,22,13.5,13.0,1.5,157,142,138,152,139,15,139,56,61,58,61,61,5,61,19.6,19.6,16.9,16.9,47,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  9:02,  0:00,  0:00,0.0,  9:02,0.0,0.0,22.0,0.0,1.5,59.0,100.0,16.0,
13:01:43,TOTAL   : 16.04,1100,1100,1100,74,22,13.7,15.6,1.2,172,156,154,168,157,18,157,55,61,59,61,61,4,61,20.3,20.3,17.5,17.5,55,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 10:50,  0:00,  0:00,0.0, 10:50,0.0,0.0,22.0,0.0,1.2,59.0,100.0,16.0,
13:01:43,TOTAL   : 16.04,1100,1130,1100,74,22,13.7,15.3,1.2,194,171,170,183,172,18,172,58,61,59,61,61,6,61,21.0,21.0,18.2,18.2,60,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 13:33,  0:00,  0:00,0.0, 13:33,0.0,0.0,22.0,0.0,1.2,59.0,100.0,16.0,
13:01:43,TOTAL   : 16.04,1100,1100,1100,74,22,13.8,17.8,1.2,209,187,186,200,194,24,194,58,61,59,60,61,3,61,21.0,21.0,18.2,18.2,61,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 13:33,  0:00,  0:00,0.0, 13:33,0.0,0.0,22.0,0.0,1.2,59.0,100.0,16.0,
13:01:44,TOTAL   : 16.04,1100,1100,1100,74,22,13.8,17.8,1.2,209,187,186,200,194,24,194,58,61,59,60,61,3,61,21.0,21.0,18.2,18.2,61,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 13:33,  0:00,  0:00,0.0, 13:33,0.0,0.0,22.0,0.0,1.2,59.0,100.0,16.0,
13:01:44,TOTAL   : 16.04,1100,1060,1100,74,22,13.9,16.5,1.2,230,206,204,218,209,22,209,59,61,59,60,61,2,61,21.0,21.0,18.2,18.2,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 13:33,  0:00,  0:00,0.0, 13:33,0.0,0.0,22.0,0.0,1.2,59.0,100.0,16.0,
13:01:44,TOTAL   : 16.04,1050,1050,1050,74,22,14.0,14.7,0.9,267,243,240,254,250,29,250,58,61,59,60,61,3,61,21.0,21.0,18.3,18.3,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 18:04,  0:00,  0:00,0.0, 18:04,0.0,0.0,22.0,0.0,0.9,59.0,100.0,16.0,
13:01:45,TOTAL   : 16.04,1070,1070,1070,74,22,14.0,14.2,1.2,289,263,260,273,267,28,267,59,61,59,60,61,2,61,21.0,21.0,18.3,18.3,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 18:04,  0:00,  0:00,0.0, 18:04,0.0,0.0,22.0,0.0,1.2,59.0,100.0,16.0,
13:01:45,TOTAL   : 16.04,1070,1070,1070,74,22,14.0,14.2,1.2,289,263,260,273,267,28,267,59,61,59,60,61,2,61,21.0,21.0,18.3,18.3,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 18:04,  0:00,  0:00,0.0, 18:04,0.0,0.0,22.0,0.0,1.2,59.0,100.0,16.0,
13:01:45,TOTAL   : 16.04,1100,1080,1100,74,22,14.0,13.3,1.5,308,282,278,292,289,29,289,59,61,59,60,61,2,61,21.0,21.0,18.3,18.3,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 13:33,  0:00,  0:00,0.0, 13:33,0.0,0.0,22.0,0.0,1.5,59.0,100.0,16.0,
13:01:46,TOTAL   : 16.04,1100,1080,1100,74,22,14.0,12.5,1.5,328,302,297,310,308,30,308,60,61,59,60,61,2,61,21.0,21.0,18.4,18.4,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 10:50,  0:00,  0:00,0.0, 10:50,0.0,0.0,22.0,0.0,1.5,59.0,100.0,16.0,
13:01:46,TOTAL   : 16.04,1090,1090,1090,74,22,14.0,12.3,2.1,349,322,315,328,328,32,328,60,61,59,60,61,2,61,21.0,21.0,18.4,18.4,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0, 10:50,  0:00,  0:00,0.0, 10:50,0.0,0.0,22.0,0.0,2.1,59.0,100.0,16.0,
13:01:46,TOTAL   : 16.04,1090,1100,1090,74,22,14.0,11.8,2.4,385,361,350,365,368,36,368,59,61,59,60,61,2,61,21.0,21.0,18.5,18.5,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  7:44,  0:00,  0:00,0.0,  7:44,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:47,TOTAL   : 16.04,1100,1100,1100,74,22,14.0,12.1,2.4,404,379,368,383,385,35,385,58,61,59,60,61,2,61,21.0,21.0,18.5,18.5,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:47,TOTAL   : 16.04,1100,1100,1100,74,22,14.0,12.1,2.4,404,379,368,383,385,35,385,58,61,59,60,61,2,61,21.0,21.0,18.5,18.5,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:47,TOTAL   : 16.04,1100,1110,1100,74,22,14.0,12.3,2.7,424,398,387,401,404,36,404,58,61,59,60,61,2,61,21.0,21.0,18.5,18.5,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:48,TOTAL   : 16.04,1100,1110,1100,74,22,14.0,12.4,2.7,441,415,404,418,424,37,424,58,61,59,60,61,2,61,21.0,21.0,18.6,18.6,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:48,TOTAL   : 16.04,1110,1110,1110,74,22,14.0,11.9,2.7,462,434,421,435,441,37,441,59,61,59,60,61,2,61,21.0,21.0,18.6,18.6,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:48,TOTAL   : 16.04,1110,1110,1110,74,22,14.0,11.7,3.0,477,450,437,452,462,41,462,59,61,59,60,61,2,61,21.0,21.0,18.7,18.7,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,3.0,59.0,100.0,16.0,
13:01:49,TOTAL   : 16.04,1110,1120,1110,74,22,14.0,11.1,3.0,494,467,453,468,477,40,477,59,61,59,60,61,2,61,21.0,21.0,18.7,18.7,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  5:25,  0:00,  0:00,0.0,  5:25,0.0,0.0,22.0,0.0,3.0,59.0,100.0,16.0,
13:01:49,TOTAL   : 16.04,1110,1120,1110,74,22,14.0,11.6,3.0,509,484,468,484,494,41,494,58,61,59,60,61,2,61,21.0,21.0,18.7,18.7,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  5:25,  0:00,  0:00,0.0,  5:25,0.0,0.0,22.0,0.0,3.0,59.0,100.0,16.0,
13:01:49,TOTAL   : 16.04,1110,1110,1110,74,22,14.0,11.9,3.0,527,499,484,499,509,41,509,58,61,59,60,61,2,61,21.0,21.0,18.8,18.8,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  5:25,  0:00,  0:00,0.0,  5:25,0.0,0.0,22.0,0.0,3.0,59.0,100.0,16.0,
13:01:50,TOTAL   : 16.04,1110,1090,1110,74,22,14.0,11.6,3.0,545,516,499,513,527,43,527,59,61,59,60,61,3,61,21.0,21.0,18.8,18.8,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  5:25,  0:00,  0:00,0.0,  5:25,0.0,0.0,22.0,0.0,3.0,59.0,100.0,16.0,
13:01:50,TOTAL   : 16.04,1110,1090,1110,74,22,14.0,11.2,3.0,558,530,513,528,545,46,545,60,61,59,61,61,2,61,21.0,21.0,18.8,18.8,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  5:25,  0:00,  0:00,0.0,  5:25,0.0,0.0,22.0,0.0,3.0,59.0,100.0,16.0,
13:01:50,TOTAL   : 16.04,1090,1090,1090,74,22,14.0,10.7,2.7,572,545,528,541,558,45,558,60,61,60,61,61,1,61,21.0,21.0,18.9,18.9,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  5:25,  0:00,  0:00,0.0,  5:25,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:51,TOTAL   : 16.04,1090,1090,1090,74,22,14.0,10.7,2.7,572,545,528,541,558,45,558,60,61,60,61,61,1,61,21.0,21.0,18.9,18.9,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  5:25,  0:00,  0:00,0.0,  5:25,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:51,TOTAL   : 16.03,1090,1080,1090,74,22,14.0,10.0,2.7,602,573,556,568,586,44,586,59,61,60,61,61,2,61,21.0,21.0,18.9,18.9,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:51,TOTAL   : 16.03,1080,1080,1080,74,22,14.0,10.2,2.7,615,586,570,581,602,46,602,59,61,60,61,61,2,61,21.0,21.0,19.0,19.0,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:52,TOTAL   : 16.03,1080,1080,1080,74,22,14.0,10.2,2.7,615,586,570,581,602,46,602,59,61,60,61,61,2,61,21.0,21.0,19.0,19.0,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:52,TOTAL   : 16.03,1080,1070,1080,74,21,14.0,10.2,2.7,637,611,593,603,626,44,626,60,61,60,61,61,1,61,21.0,21.0,19.0,19.0,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:52,TOTAL   : 16.03,1080,1070,1080,74,21,14.0,10.2,2.7,637,611,593,603,626,44,626,60,61,60,61,61,1,61,21.0,21.0,19.0,19.0,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:53,TOTAL   : 16.03,1070,1070,1070,74,21,14.0,9.6,2.7,648,621,604,615,637,44,637,60,61,60,61,61,1,61,21.0,21.0,19.0,19.0,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:53,TOTAL   : 16.03,1070,1060,1070,74,21,14.0,9.7,2.7,661,632,616,624,648,43,648,60,61,60,61,61,1,61,21.0,21.0,19.0,19.0,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:53,TOTAL   : 16.03,1070,1060,1070,74,21,14.0,9.8,2.7,670,643,625,634,661,45,661,61,61,60,61,61,1,61,21.0,21.0,19.0,19.0,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:54,TOTAL   : 16.03,1060,1060,1060,74,21,14.0,9.3,2.7,679,653,635,644,670,44,670,61,61,60,61,61,1,61,21.0,21.0,19.0,19.0,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:54,TOTAL   : 16.03,1060,1060,1060,74,21,14.0,8.2,2.4,700,671,656,662,689,43,689,60,61,60,61,61,1,61,21.0,21.0,19.0,19.0,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:54,TOTAL   : 16.03,1060,1060,1060,74,21,14.0,8.2,2.4,700,671,656,662,689,43,689,60,61,60,61,61,1,61,21.0,21.0,19.0,19.0,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:55,TOTAL   : 16.03,1060,1060,1060,74,21,14.0,8.2,2.4,700,671,656,662,689,43,689,60,61,60,61,61,1,61,21.0,21.0,19.0,19.0,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:55,TOTAL   : 16.03,1060,1060,1060,74,21,14.0,8.3,2.4,710,680,665,670,700,44,700,60,61,60,61,61,1,61,21.0,21.0,19.0,19.0,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.4,59.0,100.0,16.0,
13:01:55,TOTAL   : 16.03,1060,1050,1060,74,21,14.0,8.9,2.7,726,697,681,686,717,43,717,60,61,60,61,61,1,61,21.0,21.0,19.1,19.1,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:56,TOTAL   : 16.03,1060,1050,1060,74,21,14.0,8.9,2.7,726,697,681,686,717,43,717,60,61,60,61,61,1,61,21.0,21.0,19.1,19.1,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:46,  0:00,  0:00,0.0,  6:46,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:56,TOTAL   : 16.03,1050,1050,1050,74,21,14.0,9.4,2.7,732,705,689,693,726,45,726,61,61,60,61,61,1,61,21.0,21.0,19.1,19.1,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:56,TOTAL   : 16.03,1050,1050,1050,74,21,14.0,8.5,2.7,740,713,696,701,732,43,732,61,61,60,61,61,1,61,21.0,21.0,19.1,19.1,62,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:57,TOTAL   : 16.03,1050,1050,1050,74,21,14.0,8.3,2.7,748,721,704,708,740,44,740,62,61,61,61,61,1,61,21.0,21.0,19.1,19.1,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:57,TOTAL   : 16.03,1050,1060,1050,74,21,14.0,7.2,2.7,762,735,719,722,755,43,755,61,62,61,62,62,1,62,21.0,21.0,19.1,19.1,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
13:01:58,TOTAL   : 16.03,1050,1060,1050,74,21,14.0,7.2,2.7,762,735,719,722,755,43,755,61,62,61,62,62,1,62,21.0,21.0,19.1,19.1,63,60,60,23,23,  0.00, 46.53,16.0,0.0,0.0,0.0,16.0,0.0,0.0,  6:01,  0:00,  0:00,0.0,  6:01,0.0,0.0,22.0,0.0,2.7,59.0,100.0,16.0,
