Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/27 12:47:54 
Zulu Time.: 2026/04/27 19:47:54 
Flight Number: 916
Engine Hours.:  63.55 hrs
Tach Time....:  47.50 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
12:47:57,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:47:58,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:47:58,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:47:58,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:47:59,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:47:59,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:47:59,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:00,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:00,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:00,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:01,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:01,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:01,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:02,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:02,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:02,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:03,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:03,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:03,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:04,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
12:48:04,TOTAL   : 27.91,0,0,0,55,13,11.3,0.0,0.0,54,54,54,54,54,0,54,53,53,53,53,53,0,53,21.0,21.0,18.2,18.2,0,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.1,0.0,0.0,359940.0,100.0,27.9,
13:41:28,TOTAL   : 27.91,1140,1180,1180,51,7,14.1,15.0,3.8,229,232,237,145,210,86,210,41,41,41,41,35,1,35,5.8,5.8,5.1,5.1,48,42,42,7,7,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:51,  0:00,  0:00,0.0,  7:51,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:28,TOTAL   : 27.90,1170,1200,1200,57,13,14.1,14.9,3.8,282,282,286,181,264,99,264,51,52,52,52,48,0,48,7.2,7.2,6.5,6.5,58,53,53,13,13,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:29,TOTAL   : 27.90,1170,1210,1210,57,14,14.1,14.3,3.6,299,302,306,198,286,105,286,53,54,54,54,52,1,52,8.0,8.0,7.1,7.1,60,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.6,59.0,100.0,27.9,
13:41:29,TOTAL   : 27.90,1170,1210,1210,57,14,14.1,14.3,3.6,299,302,306,198,286,105,286,53,54,54,54,52,1,52,8.0,8.0,7.1,7.1,60,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.6,59.0,100.0,27.9,
13:41:29,TOTAL   : 27.90,1190,1240,1240,57,14,14.1,13.3,3.0,345,343,349,237,329,112,329,54,54,54,54,54,0,54,9.4,9.4,8.4,8.4,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  8:34,  0:00,  0:00,0.0,  8:34,0.0,0.0,8.1,0.0,3.0,59.0,100.0,27.9,
13:41:30,TOTAL   : 27.90,1190,1240,1240,57,14,14.1,13.3,3.0,345,343,349,237,329,112,329,54,54,54,54,54,0,54,9.4,9.4,8.4,8.4,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  8:34,  0:00,  0:00,0.0,  8:34,0.0,0.0,8.1,0.0,3.0,59.0,100.0,27.9,
13:41:30,TOTAL   : 27.90,1220,1250,1250,57,14,14.1,12.9,3.0,364,363,370,256,349,112,349,54,54,54,54,54,0,54,10.1,10.1,9.1,9.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  9:25,  0:00,  0:00,0.0,  9:25,0.0,0.0,8.1,0.0,3.0,59.0,100.0,27.9,
13:41:30,TOTAL   : 27.90,1220,1250,1250,57,14,14.1,12.0,3.3,384,383,389,278,370,113,370,53,54,54,54,54,0,54,10.9,10.9,9.7,9.7,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  9:25,  0:00,  0:00,0.0,  9:25,0.0,0.0,8.1,0.0,3.3,59.0,100.0,27.9,
13:41:31,TOTAL   : 27.90,1220,1260,1260,57,14,14.1,11.5,3.3,408,401,409,298,389,111,389,53,54,54,54,54,1,54,11.6,11.6,10.4,10.4,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  8:34,  0:00,  0:00,0.0,  8:34,0.0,0.0,8.1,0.0,3.3,59.0,100.0,27.9,
13:41:31,TOTAL   : 27.90,1240,1280,1280,57,14,14.1,11.0,3.3,425,421,427,320,409,110,409,54,54,54,54,54,1,54,12.3,12.3,11.1,11.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  8:34,  0:00,  0:00,0.0,  8:34,0.0,0.0,8.1,0.0,3.3,59.0,100.0,27.9,
13:41:31,TOTAL   : 27.90,1240,1280,1280,57,14,14.1,10.2,3.3,446,439,445,341,427,107,427,54,54,54,54,54,0,54,13.0,13.0,11.7,11.7,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  8:34,  0:00,  0:00,0.0,  8:34,0.0,0.0,8.1,0.0,3.3,59.0,100.0,27.9,
13:41:32,TOTAL   : 27.90,1240,1280,1280,57,14,14.1,10.6,3.6,463,458,464,363,446,105,446,55,54,54,54,54,0,54,13.8,13.8,12.4,12.4,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  8:34,  0:00,  0:00,0.0,  8:34,0.0,0.0,8.1,0.0,3.6,59.0,100.0,27.9,
13:41:32,TOTAL   : 27.90,1290,1290,1290,57,14,14.1,10.3,3.6,484,476,480,383,464,101,464,54,54,54,54,55,1,55,14.5,14.5,13.1,13.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:51,  0:00,  0:00,0.0,  7:51,0.0,0.0,8.1,0.0,3.6,59.0,100.0,27.9,
13:41:32,TOTAL   : 27.90,1270,1300,1270,57,14,14.1,10.2,3.6,502,493,496,404,484,101,484,54,54,54,54,54,0,54,15.2,15.2,13.7,13.7,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:51,  0:00,  0:00,0.0,  7:51,0.0,0.0,8.1,0.0,3.6,59.0,100.0,27.9,
13:41:33,TOTAL   : 27.90,1270,1300,1270,57,14,14.1,10.4,3.6,517,510,515,424,502,97,502,54,54,54,54,54,0,54,15.9,15.9,14.4,14.4,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:51,  0:00,  0:00,0.0,  7:51,0.0,0.0,8.1,0.0,3.6,59.0,100.0,27.9,
13:41:33,TOTAL   : 27.90,1270,1300,1270,57,14,14.1,9.9,3.6,537,526,530,443,517,93,517,54,54,54,54,54,0,54,16.7,16.7,15.0,15.0,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:51,  0:00,  0:00,0.0,  7:51,0.0,0.0,8.1,0.0,3.6,59.0,100.0,27.9,
13:41:33,TOTAL   : 27.90,1270,1300,1270,57,14,14.1,9.9,3.6,537,526,530,443,517,93,517,54,54,54,54,54,0,54,16.7,16.7,15.0,15.0,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:51,  0:00,  0:00,0.0,  7:51,0.0,0.0,8.1,0.0,3.6,59.0,100.0,27.9,
13:41:34,TOTAL   : 27.90,1310,1310,1310,57,14,14.1,9.6,3.8,570,558,564,482,554,90,554,54,54,54,54,54,0,54,18.1,18.1,16.4,16.4,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:34,TOTAL   : 27.90,1320,1320,1320,57,14,14.1,10.1,3.8,583,573,578,500,570,88,570,55,54,54,54,54,0,54,18.8,18.8,17.0,17.0,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:34,TOTAL   : 27.90,1320,1320,1320,57,14,14.1,10.1,3.8,583,573,578,500,570,88,570,55,54,54,54,54,0,54,18.8,18.8,17.0,17.0,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:35,TOTAL   : 27.90,1320,1320,1320,57,14,14.1,10.3,3.8,615,602,608,535,602,84,602,55,54,54,54,55,1,55,20.3,20.3,18.4,18.4,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:35,TOTAL   : 27.90,1320,1320,1320,57,14,14.1,10.3,3.8,615,602,608,535,602,84,602,55,54,54,54,55,1,55,20.3,20.3,18.4,18.4,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:35,TOTAL   : 27.90,1320,1320,1320,57,14,14.1,10.0,3.8,629,615,621,552,615,80,615,55,54,54,54,55,1,55,21.0,21.0,19.0,19.0,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:36,TOTAL   : 27.90,1290,1330,1290,57,14,14.1,9.3,3.8,656,640,646,582,642,75,642,54,54,55,54,55,1,55,21.0,21.0,19.1,19.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:36,TOTAL   : 27.90,1290,1330,1290,57,14,14.1,9.3,3.8,656,640,646,582,642,75,642,54,54,55,54,55,1,55,21.0,21.0,19.1,19.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:36,TOTAL   : 27.90,1290,1330,1290,57,14,14.1,9.0,3.8,668,652,658,598,656,74,656,54,54,55,54,55,1,55,21.0,21.0,19.1,19.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:37,TOTAL   : 27.90,1290,1330,1290,57,14,14.1,9.3,3.8,683,664,670,612,668,70,668,55,54,55,54,55,1,55,21.0,21.0,19.1,19.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:37,TOTAL   : 27.90,1290,1320,1290,57,14,14.1,8.9,3.8,692,676,681,626,683,71,683,55,54,55,54,55,1,55,21.0,21.0,19.1,19.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:37,TOTAL   : 27.90,1290,1290,1290,57,14,14.1,8.8,3.8,705,687,691,637,692,67,692,56,54,55,54,55,1,55,21.0,21.0,19.1,19.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:38,TOTAL   : 27.90,1290,1270,1290,57,14,14.1,8.7,3.8,715,697,702,649,705,68,705,56,55,55,54,56,2,56,21.0,21.0,19.1,19.1,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:38,TOTAL   : 27.90,1290,1260,1290,57,14,14.1,8.3,3.8,728,707,712,661,715,66,715,57,55,55,54,56,2,56,21.0,21.0,19.2,19.2,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:38,TOTAL   : 27.89,1250,1250,1250,57,14,14.1,8.3,3.8,739,717,722,673,728,67,728,57,55,55,54,57,3,57,21.0,21.0,19.2,19.2,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:39,TOTAL   : 27.89,1250,1250,1250,57,14,14.1,8.7,3.8,748,727,732,684,739,66,739,56,55,55,54,57,3,57,21.0,21.0,19.2,19.2,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
13:41:39,TOTAL   : 27.89,1250,1250,1250,57,14,14.1,8.5,3.8,755,736,742,694,748,65,748,56,55,56,54,56,2,56,21.0,21.0,19.2,19.2,62,55,55,14,14,  0.00, 47.50,27.9,0.0,0.0,0.0,27.9,0.0,0.0,  7:15,  0:00,  0:00,0.0,  7:15,0.0,0.0,8.1,0.0,3.8,59.0,100.0,27.9,
