Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/19 10:09:53 
Zulu Time.: 2026/05/19 17:09:53 
Flight Number: 941
Engine Hours.:  78.55 hrs
Tach Time....:  57.60 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
10:09:57,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,13.0,13.0,11.1,11.1,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:09:57,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,13.0,13.0,11.1,11.1,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:09:58,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,13.8,13.8,11.7,11.7,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:09:58,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,14.5,14.5,12.3,12.3,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:09:58,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,15.2,15.2,12.9,12.9,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:09:59,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,15.9,15.9,13.6,13.6,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:09:59,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,16.7,16.7,14.2,14.2,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:09:59,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,16.7,16.7,14.2,14.2,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:00,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,18.1,18.1,15.4,15.4,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:00,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,18.8,18.8,16.0,16.0,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:00,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,19.6,19.6,16.6,16.6,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:01,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,20.3,20.3,17.2,17.2,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:01,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,20.3,20.3,17.2,17.2,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:01,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.9,17.9,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:02,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:02,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:02,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:03,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:03,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:03,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:04,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:04,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:04,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:05,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:05,TOTAL   : 22.72,0,0,0,60,15,11.7,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:05,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:06,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:06,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:06,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.9,17.9,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:07,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.9,17.9,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:07,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.9,17.9,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:07,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.9,17.9,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:08,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:08,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:08,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:09,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:09,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:09,TOTAL   : 22.72,0,0,0,60,15,11.7,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:10,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:10,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:10,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:11,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:11,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:11,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:12,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:12,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:12,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:13,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:13,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:13,TOTAL   : 22.72,0,0,0,60,15,11.7,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:14,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:14,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:15,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:15,TOTAL   : 22.72,0,0,0,60,15,11.7,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
10:10:15,TOTAL   : 22.72,0,0,0,60,15,11.6,0.0,0.0,58,58,57,58,58,1,58,57,57,57,57,57,0,57,21.0,21.0,17.8,17.8,0,57,57,16,16,  0.00, 57.60,22.7,0.0,0.0,0.0,22.7,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,15.3,0.0,0.0,359940.0,100.0,22.7,
