Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY 
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/21 10:04:28 
Zulu Time.: 2026/05/21 17:04:28 
Flight Number: 945
Engine Hours.:  81.94 hrs
Tach Time....:  60.16 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
10:40:02,TOTAL   : 18.41,970,970,970,73,21,12.4,3.1,1.5,975,1032,921,932,1032,111,1032,292,272,283,266,292,26,292,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.5,59.0,100.0,18.4,
10:40:02,TOTAL   : 18.41,970,970,970,73,21,12.4,3.1,1.5,975,1032,921,932,1032,111,1032,292,272,283,266,292,26,292,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.5,59.0,100.0,18.4,
10:40:03,TOTAL   : 18.41,960,960,960,73,21,12.4,1.4,1.2,981,1034,924,935,1034,112,1034,290,272,283,266,290,24,290,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 12:26,  0:00,  0:00,0.0, 12:26,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:03,TOTAL   : 18.41,960,960,960,73,21,12.4,1.4,1.2,981,1034,924,935,1034,112,1034,290,272,283,266,290,24,290,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 12:26,  0:00,  0:00,0.0, 12:26,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:03,TOTAL   : 18.41,960,960,960,73,21,12.5,1.7,1.2,977,1036,924,935,1034,110,1034,290,272,283,266,290,24,290,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:04,TOTAL   : 18.41,960,960,960,73,21,12.5,0.6,1.2,980,1038,924,937,1036,112,1036,291,272,283,266,290,24,290,21.0,21.0,17.7,17.7,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:04,TOTAL   : 18.41,960,970,960,73,21,12.5,1.5,1.2,983,1038,927,937,1038,114,1038,290,272,283,266,291,24,291,21.0,21.0,17.7,17.7,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:04,TOTAL   : 18.41,960,970,960,73,21,12.5,3.5,1.2,980,1040,927,937,1038,111,1038,291,272,283,266,290,24,290,21.0,21.0,17.7,17.7,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:05,TOTAL   : 18.41,960,960,960,73,21,12.5,1.8,1.2,985,1040,928,940,1040,113,1040,291,272,283,266,291,24,291,21.0,21.0,17.7,17.7,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:05,TOTAL   : 18.41,960,960,960,73,21,12.5,4.1,1.2,985,1042,930,940,1040,112,1040,292,272,283,266,291,25,291,21.0,21.0,17.7,17.7,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:05,TOTAL   : 18.41,960,960,960,73,21,12.5,4.1,1.2,985,1042,930,940,1040,112,1040,292,272,283,266,291,25,291,21.0,21.0,17.7,17.7,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:06,TOTAL   : 18.41,960,960,960,73,21,12.4,2.7,1.2,987,1044,930,942,1042,112,1042,292,272,283,267,292,25,292,21.0,21.0,17.7,17.7,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:06,TOTAL   : 18.41,960,960,960,73,21,12.5,5.2,0.9,984,1044,932,942,1044,114,1044,291,272,283,267,292,26,292,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:06,TOTAL   : 18.41,960,960,960,73,21,12.5,5.2,0.9,984,1044,932,942,1044,114,1044,291,272,283,267,292,26,292,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:07,TOTAL   : 18.41,960,960,960,73,21,12.4,1.2,0.9,988,1044,934,944,1044,112,1044,291,272,283,267,291,24,291,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:07,TOTAL   : 18.41,960,960,960,73,21,12.4,1.2,0.9,988,1044,934,944,1044,112,1044,291,272,283,267,291,24,291,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:07,TOTAL   : 18.41,960,960,960,73,21,12.5,3.2,0.9,986,1046,934,944,1044,110,1044,291,272,283,267,291,24,291,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:08,TOTAL   : 18.41,960,960,960,73,21,12.5,3.3,0.9,988,1046,936,944,1046,112,1046,291,272,283,267,292,25,292,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:08,TOTAL   : 18.41,960,960,960,73,21,12.5,3.3,0.9,988,1046,936,944,1046,112,1046,291,272,283,267,292,25,292,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:08,TOTAL   : 18.41,960,960,960,73,21,12.5,3.7,0.9,991,1046,936,944,1046,110,1046,292,273,283,267,291,24,291,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:09,TOTAL   : 18.41,960,960,960,73,21,12.5,3.3,1.2,991,1046,936,944,1046,110,1046,293,273,283,267,292,25,292,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:09,TOTAL   : 18.41,960,950,960,73,21,12.5,5.3,1.2,991,1046,936,944,1046,110,1046,292,273,283,267,293,26,293,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:09,TOTAL   : 18.41,960,960,960,73,21,12.5,1.9,1.2,992,1046,936,945,1046,110,1046,293,273,283,267,292,25,292,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:10,TOTAL   : 18.41,960,960,960,73,21,12.4,3.8,1.2,992,1046,936,945,1046,110,1046,293,273,283,267,293,26,293,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:10,TOTAL   : 18.41,960,950,960,73,21,12.5,3.6,0.9,992,1046,936,945,1046,110,1046,293,273,284,267,293,26,293,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:10,TOTAL   : 18.41,960,950,960,73,21,12.5,3.5,1.2,992,1048,938,945,1046,110,1046,293,273,284,267,293,26,293,21.0,21.0,17.6,17.6,59,91,91,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:11,TOTAL   : 18.41,960,960,960,73,21,12.5,4.2,1.2,990,1048,938,945,1048,110,1048,291,273,284,267,293,26,293,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:11,TOTAL   : 18.41,960,960,960,73,21,12.5,4.2,1.2,990,1048,938,945,1048,110,1048,291,273,284,267,293,26,293,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:11,TOTAL   : 18.41,960,960,960,73,21,12.5,1.7,1.2,994,1048,938,945,1048,110,1048,292,273,284,267,291,24,291,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:12,TOTAL   : 18.41,960,960,960,73,21,12.5,1.2,1.2,995,1048,938,945,1048,110,1048,292,273,284,267,291,24,291,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:12,TOTAL   : 18.41,960,960,960,73,21,12.5,3.1,1.2,991,1048,938,945,1048,110,1048,291,273,284,267,292,25,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:13,TOTAL   : 18.41,960,960,960,73,21,12.5,3.1,1.2,991,1048,938,945,1048,110,1048,291,273,284,267,292,25,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:13,TOTAL   : 18.41,960,960,960,73,21,12.5,3.2,1.2,995,1049,938,945,1048,110,1048,292,273,284,267,291,24,291,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:13,TOTAL   : 18.41,960,960,960,73,21,12.5,3.3,1.2,991,1049,938,945,1049,111,1049,292,273,284,267,292,25,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:14,TOTAL   : 18.41,960,960,960,73,21,12.5,1.8,1.2,995,1049,938,945,1049,111,1049,293,273,284,267,292,25,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:14,TOTAL   : 18.41,960,950,960,73,21,12.5,2.2,1.2,994,1050,938,947,1049,111,1049,293,273,284,267,292,25,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:14,TOTAL   : 18.41,960,950,960,73,21,12.5,2.2,1.2,994,1050,938,947,1049,111,1049,293,273,284,267,292,25,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:15,TOTAL   : 18.41,950,950,950,73,21,12.5,1.7,1.2,994,1050,937,947,1050,112,1050,292,273,284,267,293,26,293,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:15,TOTAL   : 18.41,950,950,950,73,21,12.4,3.4,1.2,994,1050,937,947,1050,113,1050,293,273,284,267,292,25,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:15,TOTAL   : 18.41,950,950,950,73,21,12.5,3.3,1.2,994,1050,937,947,1050,113,1050,292,273,284,267,293,26,293,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:16,TOTAL   : 18.41,950,950,950,73,21,12.5,5.3,1.2,992,1050,937,947,1050,113,1050,293,273,284,267,292,25,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:16,TOTAL   : 18.40,950,950,950,73,21,12.5,3.7,1.2,995,1050,937,947,1050,113,1050,292,273,284,267,293,26,293,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:16,TOTAL   : 18.40,950,950,950,73,21,12.5,5.1,1.2,991,1050,935,947,1050,113,1050,292,273,284,267,292,25,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:17,TOTAL   : 18.40,950,950,950,73,21,12.5,5.1,1.2,991,1050,935,947,1050,113,1050,292,273,284,267,292,25,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:17,TOTAL   : 18.40,950,950,950,73,21,12.6,3.4,1.2,995,1050,935,947,1050,115,1050,292,273,284,268,293,26,293,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:17,TOTAL   : 18.40,950,960,950,73,21,12.5,5.0,1.2,994,1048,935,947,1050,115,1050,294,273,284,268,292,24,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:18,TOTAL   : 18.40,950,960,950,73,21,12.5,5.0,1.2,994,1048,935,947,1050,115,1050,294,273,284,268,292,24,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:18,TOTAL   : 18.40,970,970,970,73,21,12.6,6.5,1.2,991,1048,934,947,1048,114,1048,292,273,284,268,292,24,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:18,TOTAL   : 18.40,970,970,970,73,21,12.6,6.5,1.2,991,1048,934,947,1048,114,1048,292,273,284,268,292,24,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:19,TOTAL   : 18.40,970,980,970,73,21,12.5,3.9,1.2,994,1048,934,947,1048,114,1048,292,273,284,268,292,24,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:19,TOTAL   : 18.40,980,980,980,73,21,12.5,1.3,0.9,993,1048,934,947,1048,114,1048,293,273,286,268,292,24,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:19,TOTAL   : 18.40,980,980,980,73,21,12.5,1.3,0.9,993,1048,934,947,1048,114,1048,293,273,286,268,292,24,292,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:20,TOTAL   : 18.40,980,970,980,73,21,12.5,0.5,0.9,993,1048,934,947,1048,114,1048,294,273,286,268,293,25,293,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:20,TOTAL   : 18.40,980,970,980,73,21,12.5,1.6,0.9,997,1048,934,947,1048,114,1048,295,273,286,268,294,26,294,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:20,TOTAL   : 18.40,970,970,970,73,21,12.4,2.7,0.9,994,1048,934,947,1048,114,1048,294,273,286,268,295,27,295,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:21,TOTAL   : 18.40,970,970,970,73,21,12.4,2.7,0.9,994,1048,934,947,1048,114,1048,294,273,286,268,295,27,295,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 20:44,  0:00,  0:00,0.0, 20:44,0.0,0.0,15.6,0.0,0.9,59.0,100.0,18.4,
10:40:21,TOTAL   : 18.40,970,970,970,73,21,12.5,4.6,1.2,998,1048,935,948,1048,113,1048,294,274,286,268,294,26,294,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:21,TOTAL   : 18.40,970,970,970,73,21,12.5,6.2,1.2,996,1048,935,948,1048,113,1048,294,274,286,268,294,26,294,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:22,TOTAL   : 18.40,970,970,970,73,21,12.5,4.1,1.2,999,1048,937,948,1048,113,1048,294,274,286,268,294,26,294,21.0,21.0,17.5,17.5,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:22,TOTAL   : 18.40,970,980,970,73,21,12.5,6.2,1.2,999,1048,937,948,1048,111,1048,293,274,286,268,294,26,294,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:22,TOTAL   : 18.40,970,980,970,73,21,12.5,6.2,1.2,999,1048,937,948,1048,111,1048,293,274,286,268,294,26,294,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:23,TOTAL   : 18.40,970,980,970,73,21,12.6,5.9,1.2,999,1048,937,948,1048,111,1048,293,274,286,268,293,25,293,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:33,  0:00,  0:00,0.0, 15:33,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:23,TOTAL   : 18.40,980,980,980,73,21,12.6,3.4,1.2,1001,1048,939,948,1048,111,1048,293,274,286,268,292,24,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 12:26,  0:00,  0:00,0.0, 12:26,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:23,TOTAL   : 18.40,980,980,980,73,21,12.6,3.4,1.2,1001,1048,939,948,1048,111,1048,293,274,286,268,292,24,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 12:26,  0:00,  0:00,0.0, 12:26,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:24,TOTAL   : 18.40,980,980,980,73,21,12.6,4.5,1.2,999,1048,939,948,1048,109,1048,293,274,286,268,293,25,293,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:32,  0:00,  0:00,0.0, 15:32,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:24,TOTAL   : 18.40,980,970,980,73,21,12.6,2.8,1.2,999,1048,939,950,1048,109,1048,293,274,286,268,293,24,293,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:32,  0:00,  0:00,0.0, 15:32,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:24,TOTAL   : 18.40,980,970,980,73,21,12.5,0.8,1.2,999,1048,939,950,1048,109,1048,292,274,286,268,293,24,293,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:32,  0:00,  0:00,0.0, 15:32,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:25,TOTAL   : 18.40,970,970,970,73,21,12.5,1.2,1.2,1003,1048,941,950,1048,109,1048,294,274,286,268,292,24,292,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:32,  0:00,  0:00,0.0, 15:32,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
10:40:25,TOTAL   : 18.40,970,970,970,73,21,12.5,0.0,1.2,1005,1048,941,952,1048,107,1048,294,274,286,268,294,26,294,21.0,21.0,17.6,17.6,59,92,92,23,23,  0.00, 60.16,18.4,0.0,0.0,0.0,18.4,0.0,0.0, 15:32,  0:00,  0:00,0.0, 15:32,0.0,0.0,15.6,0.0,1.2,59.0,100.0,18.4,
