Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/25 09:49:35 
Zulu Time.: 2026/04/25 16:49:35 
Flight Number: 912
Engine Hours.:  59.35 hrs
Tach Time....:  44.30 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
09:49:41,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:41,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:42,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:42,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:42,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:43,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:43,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:43,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:44,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:44,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:44,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:45,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:45,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:45,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:46,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:46,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:47,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:47,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:47,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:48,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:48,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:48,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:49,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,162,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:49,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,161,172,181,162,181,19,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:49,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,161,172,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:50,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,161,172,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:50,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,161,172,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:50,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,161,172,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:51,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,161,172,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:51,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:51,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:52,TOTAL   : 32.62,0,0,0,89,14,11.7,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:52,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:52,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:53,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.2,17.2,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:53,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:53,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:54,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:54,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:54,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:55,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:55,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:55,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:56,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:56,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:56,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:57,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:57,TOTAL   : 32.62,0,0,0,89,14,11.9,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
09:49:57,TOTAL   : 32.62,0,0,0,89,14,11.8,0.0,0.0,161,171,181,162,181,20,181,217,210,225,214,225,15,225,21.0,21.0,17.1,17.1,0,151,151,32,32,  0.00, 44.30,32.6,0.0,0.0,0.0,32.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,5.4,0.0,0.0,359940.0,100.0,32.6,
